,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
33,0.1063352108,0.00231580734253,0.759097190235,0.759097196342,0.001,1,7,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 7, 'NN__alpha': 0.001}",9,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00604876353243,3.36946780838e-05,0.000159199549404,3.97723841187e-05
34,0.167035627365,0.00262980461121,0.759097190235,0.759097196342,0.001,1,8,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 8, 'NN__alpha': 0.001}",9,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0131114135054,9.70824996585e-05,0.000159199549404,3.97723841187e-05
35,0.134224939346,0.00281562805176,0.759097190235,0.759097196342,0.001,1,9,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 9, 'NN__alpha': 0.001}",9,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0136963175641,0.000129766447062,0.000159199549404,3.97723841187e-05
36,0.248106956482,0.00318856239319,0.791801013358,0.790227822108,0.001,1,10,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 10, 'NN__alpha': 0.001}",2,0.792785878741,0.786948176583,0.767459708365,0.785412667946,0.795855717575,0.792322456814,0.818879508826,0.803838771593,0.784012298232,0.782617037606,0.00811242251871,0.000107680705377,0.0167580228783,0.007503482732
37,0.15763835907,0.00333762168884,0.240902809765,0.240902803658,0.001,1,11,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 11, 'NN__alpha': 0.001}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00958777704498,6.4363302275e-05,0.000159199549404,3.97723841187e-05
38,0.164405441284,0.00356373786926,0.240902809765,0.240902803658,0.001,1,12,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 12, 'NN__alpha': 0.001}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0109900252836,6.8204150853e-05,0.000159199549404,3.97723841187e-05
39,0.182825994492,0.00371661186218,0.240902809765,0.240902803658,0.001,1,13,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 13, 'NN__alpha': 0.001}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0124237258458,4.82151930155e-05,0.000159199549404,3.97723841187e-05
40,0.209447002411,0.00425143241882,0.240902809765,0.240902803658,0.001,1,14,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 14, 'NN__alpha': 0.001}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0112840017941,0.000230925909637,0.000159199549404,3.97723841187e-05
41,0.21364159584,0.0043315410614,0.240902809765,0.240902803658,0.001,1,15,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 15, 'NN__alpha': 0.001}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0163587612666,0.000177687236089,0.000159199549404,3.97723841187e-05
42,0.0403487682343,0.00105185508728,0.759097190235,0.759097196342,0.0001,1,2,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 2, 'NN__alpha': 0.0001}",9,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00164448662139,1.25122288378e-05,0.000159199549404,3.97723841187e-05
