,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.091646750768,0.000795602798462,0.759097190235,0.757331490864,0.1,7,2,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 2, 'NN__alpha': 0.1}",5,0.759097190235,0.753800092123,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0141868612522,8.28883258345e-06,1.11022302463e-16,0.00249707599682
1,0.148362636566,0.000828663508097,0.757101182251,0.757101182251,0.1,7,3,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 3, 'NN__alpha': 0.1}",21,0.756794104099,0.758866881621,0.756333486872,0.756103178259,0.758175955781,0.756333486872,0.00950748976256,2.50307969221e-06,0.000782898743067,0.00125207327117
2,0.208577950795,0.000873724619548,0.751113158299,0.752802088131,0.1,7,4,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 4, 'NN__alpha': 0.1}",33,0.760018424689,0.756794104099,0.741133118379,0.743896821741,0.752187931829,0.757715338554,0.00815289151057,2.1531132355e-06,0.00774725982591,0.00630819548109
3,0.173454284668,0.00098705291748,0.744971595271,0.744741286657,0.1,7,5,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 5, 'NN__alpha': 0.1}",40,0.750806080147,0.751497005988,0.741593735606,0.736987563335,0.74251497006,0.745739290649,0.0060495709578,1.82334365689e-05,0.0041427107518,0.00596534382928
4,0.190551757812,0.000980615615845,0.754951635191,0.758252725319,0.1,7,6,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 6, 'NN__alpha': 0.1}",29,0.760479041916,0.762551819438,0.746199907877,0.754260709351,0.758175955781,0.757945647167,0.00789163585874,1.26114188723e-05,0.0062594248766,0.00339178904259
5,0.250454982122,0.00102225939433,0.755872869645,0.757177951789,0.1,7,7,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 7, 'NN__alpha': 0.1}",26,0.765085214187,0.764163979733,0.753109166283,0.75356978351,0.749424228466,0.753800092123,0.0416250681691,3.09689327373e-05,0.00668556458071,0.00494076244732
6,0.269416411718,0.00109736124674,0.718102257024,0.719407339168,0.1,7,8,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 8, 'NN__alpha': 0.1}",41,0.710271764164,0.707738369415,0.758175955781,0.763933671119,0.685859051129,0.686549976969,0.0296074829443,2.45639283355e-05,0.0300379885972,0.0326515203464
7,0.281880060832,0.00112700462341,0.758943651159,0.757638569016,0.1,7,9,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 9, 'NN__alpha': 0.1}",17,0.759097190235,0.759097190235,0.76462459696,0.760018424689,0.753109166283,0.753800092123,0.00985522572413,1.92996366802e-05,0.00470240836208,0.00274014560073
8,0.272776762644,0.00118231773376,0.240902809765,0.240902809765,0.1,7,10,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 10, 'NN__alpha': 0.1}",45,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00550997378953,1.38734212169e-05,0.0,2.77555756156e-17
9,0.328973372777,0.0012423992157,0.240902809765,0.240902809765,0.1,7,11,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 11, 'NN__alpha': 0.1}",45,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0395863287688,3.0551707535e-05,0.0,2.77555756156e-17
10,0.318460623423,0.00125940640767,0.240902809765,0.240902809765,0.1,7,12,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 12, 'NN__alpha': 0.1}",45,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.036244375476,4.48300195572e-06,0.0,2.77555756156e-17
