,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
32,0.379643201828,0.00315818786621,0.240902809765,0.240902803658,0.1,"(2,)",6,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 6, 'NN__alpha': 0.1}",221,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0652024780239,1.11600270815e-05,0.000159199549404,3.97723841187e-05
33,0.404062986374,0.00363683700562,0.240902809765,0.240902803658,0.1,"(2,)",7,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 7, 'NN__alpha': 0.1}",221,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.111730455597,6.57976534889e-05,0.000159199549404,3.97723841187e-05
34,0.493469572067,0.00409083366394,0.240902809765,0.240902803658,0.1,"(2,)",8,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 8, 'NN__alpha': 0.1}",221,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0840977523253,9.38009594912e-05,0.000159199549404,3.97723841187e-05
35,0.561333990097,0.0044499874115,0.478888377092,0.476242290418,0.1,"(2,)",9,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 9, 'NN__alpha': 0.1}",217,0.390636991558,0.385028790787,0.262471220261,0.263915547025,0.53031465848,0.528982725528,0.759017651573,0.759117082534,0.451960030746,0.444167306216,0.0663363117146,6.22012094846e-06,0.165231773054,0.165668979955
36,0.661506605148,0.00516405105591,0.759097190235,0.759097196342,0.1,"(2,)",10,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 10, 'NN__alpha': 0.1}",75,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.2125003638,0.000176040800624,0.000159199549404,3.97723841187e-05
37,0.657043838501,0.00539121627808,0.240902809765,0.240902803658,0.1,"(2,)",11,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 11, 'NN__alpha': 0.1}",221,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.212508934358,3.45095060081e-05,0.000159199549404,3.97723841187e-05
38,0.741720724106,0.00595812797546,0.240902809765,0.240902803658,0.1,"(2,)",12,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 12, 'NN__alpha': 0.1}",221,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.192490150537,0.000213130655937,0.000159199549404,3.97723841187e-05
39,0.947798633575,0.00631337165833,0.759097190235,0.759097196342,0.1,"(2,)",13,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 13, 'NN__alpha': 0.1}",75,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.386889616464,0.00022123488817,0.000159199549404,3.97723841187e-05
40,0.923075580597,0.00699300765991,0.716259788116,0.714888733073,0.1,"(2,)",14,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 14, 'NN__alpha': 0.1}",201,0.759017651573,0.759117082534,0.758250191865,0.759884836852,0.759017651573,0.759117082534,0.72755180353,0.72207293666,0.577248270561,0.574251726784,0.162713155917,0.000283403679175,0.0704972945037,0.0717876360752
41,0.792628765106,0.00724802017212,0.759097190235,0.759097196342,0.1,"(2,)",15,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 15, 'NN__alpha': 0.1}",75,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.139116437274,0.000278074022947,0.000159199549404,3.97723841187e-05
42,0.1380194664,0.00157694816589,0.76569937049,0.767120228971,0.1,"(10, 5)",2,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 2, 'NN__alpha': 0.1}",12,0.759017651573,0.759117082534,0.762087490407,0.774472168906,0.787413660783,0.768138195777,0.76055257099,0.774856046065,0.759415833974,0.759017651573,0.00766954199086,4.58020396564e-05,0.0109114249105,0.00699474455182
43,0.214645576477,0.00206298828125,0.240902809765,0.240902803658,0.1,"(10, 5)",3,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 3, 'NN__alpha': 0.1}",221,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0599279484519,6.87541311106e-05,0.000159199549404,3.97723841187e-05
44,0.251306343079,0.0025164604187,0.240902809765,0.240902803658,0.1,"(10, 5)",4,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 4, 'NN__alpha': 0.1}",221,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.047365539377,8.38005728529e-05,0.000159199549404,3.97723841187e-05
45,0.342341661453,0.00288238525391,0.240902809765,0.240902803658,0.1,"(10, 5)",5,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 5, 'NN__alpha': 0.1}",221,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0186926014563,1.11854655088e-05,0.000159199549404,3.97723841187e-05
46,0.425938940048,0.00335659980774,0.759097190235,0.759097196342,0.1,"(10, 5)",6,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 6, 'NN__alpha': 0.1}",75,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0659578521021,9.35033289446e-05,0.000159199549404,3.97723841187e-05
47,0.417012023926,0.00382380485535,0.759097190235,0.759097196342,0.1,"(10, 5)",7,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 7, 'NN__alpha': 0.1}",75,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.113519658942,0.000133227431609,0.000159199549404,3.97723841187e-05
48,0.50360956192,0.00423316955566,0.240902809765,0.240902803658,0.1,"(10, 5)",8,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 8, 'NN__alpha': 0.1}",221,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0827294584497,6.35814387812e-05,0.000159199549404,3.97723841187e-05
49,0.619022417068,0.00462641716003,0.767695378474,0.770612509446,0.1,"(10, 5)",9,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 9, 'NN__alpha': 0.1}",5,0.770529547199,0.771593090211,0.763622409823,0.775623800384,0.759017651573,0.759117082534,0.767459708365,0.774664107486,0.777863182168,0.772064466616,0.0549631875976,1.63816987574e-05,0.00637601781746,0.00594546956423
50,0.666016197205,0.0050546169281,0.240902809765,0.240902803658,0.1,"(10, 5)",10,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 10, 'NN__alpha': 0.1}",221,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.214107936778,1.56171267108e-05,0.000159199549404,3.97723841187e-05
51,0.668454265594,0.00569396018982,0.759097190235,0.759097196342,0.1,"(10, 5)",11,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 11, 'NN__alpha': 0.1}",75,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.209363854863,0.000249612041893,0.000159199549404,3.97723841187e-05
52,0.748751068115,0.0059591293335,0.240902809765,0.240902803658,0.1,"(10, 5)",12,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 12, 'NN__alpha': 0.1}",221,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.187567862342,0.000116986980004,0.000159199549404,3.97723841187e-05
53,0.976401090622,0.00633950233459,0.75464455704,0.759519461217,0.1,"(10, 5)",13,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 13, 'NN__alpha': 0.1}",192,0.739831158864,0.7443378119,0.759785111282,0.773896353167,0.75594781274,0.763339731286,0.758250191865,0.757005758157,0.759415833974,0.759017651573,0.387445440746,7.40799022228e-05,0.00752832351738,0.0095743665849
54,0.898851633072,0.00696988105774,0.759097190235,0.759097196342,0.1,"(10, 5)",14,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 14, 'NN__alpha': 0.1}",75,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.149817184289,0.000440882006788,0.000159199549404,3.97723841187e-05
55,0.801954746246,0.00721516609192,0.759097190235,0.759097196342,0.1,"(10, 5)",15,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 15, 'NN__alpha': 0.1}",75,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.136280459009,4.03542303352e-05,0.000159199549404,3.97723841187e-05
56,0.125745439529,0.00154061317444,0.764778136036,0.76090141899,0.1,"(10,)",2,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 2, 'NN__alpha': 0.1}",16,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.787413660783,0.768138195777,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00502968934705,8.14257776062e-05,0.0113209840089,0.00361859331009
57,0.214365196228,0.00192217826843,0.759711346538,0.762168213616,0.1,"(10,)",3,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 3, 'NN__alpha': 0.1}",59,0.759017651573,0.759117082534,0.762087490407,0.774472168906,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0592376249144,1.84308510686e-06,0.00119825667521,0.0061520981723
58,0.262217473984,0.00240015983582,0.759711346538,0.76232176448,0.1,"(10,)",4,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 4, 'NN__alpha': 0.1}",59,0.759017651573,0.759117082534,0.762087490407,0.775239923225,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0494128212978,8.84848407308e-05,0.00119825667521,0.00645919416929
59,0.333472776413,0.00286679267883,0.240902809765,0.240902803658,0.1,"(10,)",5,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 5, 'NN__alpha': 0.1}",221,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0209267133812,7.34466069339e-05,0.000159199549404,3.97723841187e-05
60,0.416699409485,0.00333180427551,0.768309534777,0.763933032143,0.1,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 6, 'NN__alpha': 0.1}",2,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.785878741366,0.770057581574,0.759017651573,0.759117082534,0.778631821676,0.772256331543,0.0650790483404,0.000111791581088,0.0116128149705,0.00593915028515
61,0.44267821312,0.00365877151489,0.764163979733,0.761131745286,0.1,"(10,)",7,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 7, 'NN__alpha': 0.1}",34,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.784343821949,0.769289827255,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.114569870018,4.16516643561e-06,0.010093034799,0.00407922276081
62,0.513035392761,0.0042610168457,0.759711346538,0.760631703304,0.1,"(10,)",8,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 8, 'NN__alpha': 0.1}",59,0.759017651573,0.759117082534,0.743668457406,0.753742802303,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.777863182168,0.772064466616,0.0807671913164,0.000179886652034,0.0108441857989,0.00608353946596
63,0.572703409195,0.00456323623657,0.76140027637,0.761976275036,0.1,"(10,)",9,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 9, 'NN__alpha': 0.1}",42,0.770529547199,0.773512476008,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.049197965712,7.47349419982e-05,0.00456811308739,0.00576822903412
64,0.657014560699,0.00513463020325,0.240902809765,0.240902803658,0.1,"(10,)",10,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 10, 'NN__alpha': 0.1}",221,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.211027794027,0.000238710101238,0.000159199549404,3.97723841187e-05
