,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
42,0.129273796082,0.00147914886475,0.759864885613,0.762168213616,0.1,"(10, 5)",2,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 2, 'NN__alpha': 0.1}",73,0.759017651573,0.759117082534,0.762854950115,0.774472168906,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0204775208634,3.23614031174e-05,0.00150324373703,0.0061520981723
43,0.164506149292,0.0018373966217,0.240902809765,0.240902803658,0.1,"(10, 5)",3,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 3, 'NN__alpha': 0.1}",234,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0333054384074,5.37706579552e-06,0.000159199549404,3.97723841187e-05
44,0.252202749252,0.0022144317627,0.240902809765,0.240902803658,0.1,"(10, 5)",4,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 4, 'NN__alpha': 0.1}",234,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.069809023961,1.74986893429e-05,0.000159199549404,3.97723841187e-05
45,0.279118013382,0.0025918006897,0.240902809765,0.240902803658,0.1,"(10, 5)",5,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 5, 'NN__alpha': 0.1}",234,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0325225887683,1.30399052697e-05,0.000159199549404,3.97723841187e-05
46,0.345115756989,0.00295748710632,0.761246737295,0.761208785867,0.1,"(10, 5)",6,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 6, 'NN__alpha': 0.1}",57,0.772064466616,0.774472168906,0.757482732157,0.757773512476,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.758647194466,0.755564082886,0.0532753201072,7.83320241377e-06,0.00543914163477,0.00675768525941
47,0.369305515289,0.00338068008423,0.759097190235,0.759097196342,0.1,"(10, 5)",7,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 7, 'NN__alpha': 0.1}",97,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0723745864723,0.000100277686645,0.000159199549404,3.97723841187e-05
48,0.434391975403,0.00378823280334,0.240902809765,0.240902803658,0.1,"(10, 5)",8,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 8, 'NN__alpha': 0.1}",234,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0894549013102,0.000125858817121,0.000159199549404,3.97723841187e-05
49,0.491137218475,0.00407619476318,0.765238753263,0.767696000519,0.1,"(10, 5)",9,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 9, 'NN__alpha': 0.1}",5,0.771297006907,0.77216890595,0.758250191865,0.758157389635,0.758250191865,0.761612284069,0.777436684574,0.786948176583,0.76095311299,0.759593246355,0.0692162009097,1.33560377108e-05,0.00776663446698,0.0108102219653
50,0.599659252167,0.00443296432495,0.240902809765,0.240902803658,0.1,"(10, 5)",10,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 10, 'NN__alpha': 0.1}",234,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.121904129511,1.02152275847e-05,0.000159199549404,3.97723841187e-05
51,0.714808034897,0.0048939704895,0.759097190235,0.759097196342,0.1,"(10, 5)",11,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 11, 'NN__alpha': 0.1}",97,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.147421560414,8.59993231692e-05,0.000159199549404,3.97723841187e-05
