,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
95,0.335692008336,0.00124541918437,0.731920773837,0.734530938124,0.01,"(5, 2)",13,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 13, 'NN__alpha': 0.01}",213,0.707047443574,0.712114233072,0.739751266697,0.742975587287,0.748963611239,0.748502994012,0.041512313933,2.40052768505e-05,0.0179857117689,0.0160108204099
96,0.334244012833,0.00127665201823,0.759097190235,0.759097190235,0.01,"(5, 2)",14,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 14, 'NN__alpha': 0.01}",101,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0234103479999,1.80026639863e-05,1.11022302463e-16,0.0
97,0.371555725733,0.00137329101562,0.757254721327,0.758329494856,0.01,"(5, 2)",15,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 15, 'NN__alpha': 0.01}",173,0.75356978351,0.756794104099,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0260289233787,1.03008599256e-05,0.00260564451842,0.00108568521601
98,0.0805153052012,0.000761032104492,0.240902809765,0.240902809765,0.01,"(5,)",2,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 2, 'NN__alpha': 0.01}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00943141876481,1.60904575791e-05,0.0,2.77555756156e-17
99,0.0978033542633,0.000799020131429,0.240902809765,0.240902809765,0.01,"(5,)",3,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 3, 'NN__alpha': 0.01}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0033604468433,5.15900687126e-06,0.0,2.77555756156e-17
100,0.111413240433,0.000848372777303,0.240902809765,0.240902809765,0.01,"(5,)",4,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 4, 'NN__alpha': 0.01}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0138797667576,1.37338667407e-05,0.0,2.77555756156e-17
101,0.159101565679,0.0008864402771,0.774297558729,0.778136035621,0.01,"(5,)",5,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 5, 'NN__alpha': 0.01}",46,0.776140027637,0.786043298019,0.754951635191,0.758175955781,0.791801013358,0.790188853063,0.0034894964215,1.6101052314e-05,0.0151000041187,0.0142150154667
102,0.214253266652,0.000933011372884,0.778596652848,0.781360356211,0.01,"(5,)",6,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 6, 'NN__alpha': 0.01}",29,0.783970520497,0.795716259788,0.76462459696,0.762321510825,0.787194841087,0.786043298019,0.0207493096553,2.26655146847e-05,0.00996703968501,0.0140297249337
103,0.179298082987,0.000938336054484,0.754337478888,0.752725318594,0.01,"(5,)",7,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 7, 'NN__alpha': 0.01}",189,0.739751266697,0.737678489175,0.76462459696,0.762551819438,0.758636573008,0.757945647167,0.0145900672005,1.25773176295e-05,0.0105997577731,0.0108046135948
104,0.223293622335,0.000994761784871,0.759097190235,0.759097190235,0.01,"(5,)",8,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 8, 'NN__alpha': 0.01}",101,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00907980444546,1.50906384168e-05,1.11022302463e-16,0.0
105,0.249840259552,0.0010339419047,0.769691386458,0.766543835406,0.01,"(5,)",9,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 9, 'NN__alpha': 0.01}",66,0.759097190235,0.759097190235,0.790879778904,0.781437125749,0.759097190235,0.759097190235,0.00771013837018,1.57191611052e-05,0.0149824559809,0.0105311465953
106,0.287176291148,0.0010937054952,0.768770152004,0.770459081836,0.01,"(5,)",10,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 10, 'NN__alpha': 0.01}",74,0.745739290649,0.750575771534,0.765545831414,0.764394288346,0.795025333947,0.796407185629,0.0437302669706,2.8676600648e-05,0.0202497028528,0.0191957620243
107,0.293042739232,0.00110054016113,0.759097190235,0.759097190235,0.01,"(5,)",11,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 11, 'NN__alpha': 0.01}",101,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0253764215612,6.13435760988e-06,1.11022302463e-16,0.0
108,0.295485655467,0.00115180015564,0.240902809765,0.240902809765,0.01,"(5,)",12,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 12, 'NN__alpha': 0.01}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0151303186755,1.182677919e-05,0.0,2.77555756156e-17
109,0.338823715846,0.00121529897054,0.753723322586,0.751343466912,0.01,"(5,)",13,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 13, 'NN__alpha': 0.01}",193,0.777982496545,0.790879778904,0.740672501152,0.731920773837,0.74251497006,0.731229847996,0.0277298713419,7.5703895595e-06,0.0171703099143,0.0279578172615
110,0.354441404343,0.00127959251404,0.775986488561,0.776293566713,0.01,"(5,)",14,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 14, 'NN__alpha': 0.01}",38,0.759097190235,0.759097190235,0.776600644864,0.774067250115,0.792261630585,0.795716259788,0.0201971071538,1.95909868089e-05,0.0135462889606,0.0150323302237
111,0.356815735499,0.00130995114644,0.707661599877,0.707124213112,0.01,"(5,)",15,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 15, 'NN__alpha': 0.01}",221,0.724550898204,0.723169046522,0.707508060801,0.716029479503,0.690925840626,0.682174113312,0.0331844765171,4.3844104225e-05,0.0137278015951,0.0178815354364
112,0.078675031662,0.00072439511617,0.240902809765,0.240902809765,0.01,"(2,)",2,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 2, 'NN__alpha': 0.01}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.009267251408,1.3050498641e-05,0.0,2.77555756156e-17
113,0.0954542954763,0.000763416290283,0.240902809765,0.240902809765,0.01,"(2,)",3,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 3, 'NN__alpha': 0.01}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00340113352697,2.30966780772e-05,0.0,2.77555756156e-17
114,0.133110364278,0.000802675882975,0.418240442193,0.417319207738,0.01,"(2,)",4,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 4, 'NN__alpha': 0.01}",237,0.772915707047,0.770152003685,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0434612912666,2.14703251773e-05,0.250793284898,0.249490462639
115,0.147836605708,0.00082270304362,0.759097190235,0.759097190235,0.01,"(2,)",5,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 5, 'NN__alpha': 0.01}",101,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00802117594283,8.73261726915e-06,1.11022302463e-16,0.0
116,0.167051315308,0.000847975413005,0.759097190235,0.758943651159,0.01,"(2,)",6,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 6, 'NN__alpha': 0.01}",101,0.759097190235,0.758636573008,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0128665439906,8.64539067171e-06,1.11022302463e-16,0.000217137043202
117,0.158454656601,0.000888268152873,0.240902809765,0.240902809765,0.01,"(2,)",7,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 7, 'NN__alpha': 0.01}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0153702033652,4.51249108842e-06,0.0,2.77555756156e-17
